Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
141427,43.0,0.0,10.0,43.0,1849.0,,115.9322033898305,121.31049949668657
154479,113.0,21.0,11.0,92.0,8464.0
154993,118.0,13.0,11.0,105.0,11025.0
154993,118.0,13.0,11.0,105.0,11025.0
155518,127.0,12.0,11.0,115.0,13225.0
155518,127.0,12.0,11.0,115.0,13225.0
156035,123.0,12.0,11.0,111.0,12321.0
156035,123.0,12.0,11.0,111.0,12321.0
156562,130.0,8.0,11.0,122.0,14884.0
156562,130.0,8.0,11.0,122.0,14884.0
157078,142.0,1.0,11.0,141.0,19881.0
157078,142.0,1.0,11.0,141.0,19881.0
157602,137.0,9.0,11.0,128.0,16384.0
157602,137.0,9.0,11.0,128.0,16384.0
158123,137.0,10.0,11.0,127.0,16129.0
158123,137.0,10.0,11.0,127.0,16129.0
158646,148.0,5.0,13.0,143.0,20449.0
158646,148.0,5.0,13.0,143.0,20449.0
159164,133.0,17.0,13.0,116.0,13456.0
159164,133.0,17.0,13.0,116.0,13456.0
159689,137.0,5.0,13.0,132.0,17424.0
159689,137.0,5.0,13.0,132.0,17424.0
160213,137.0,9.0,13.0,128.0,16384.0
160213,137.0,9.0,13.0,128.0,16384.0
160737,151.0,16.0,13.0,135.0,18225.0
160737,151.0,16.0,13.0,135.0,18225.0
161262,141.0,30.0,13.0,111.0,12321.0
161262,141.0,30.0,13.0,111.0,12321.0
161783,145.0,23.0,13.0,122.0,14884.0
161783,145.0,23.0,13.0,122.0,14884.0
162303,148.0,32.0,13.0,116.0,13456.0
162303,148.0,32.0,13.0,116.0,13456.0
162823,140.0,24.0,13.0,116.0,13456.0
162823,140.0,24.0,13.0,116.0,13456.0
163348,133.0,28.0,13.0,105.0,11025.0
163348,133.0,28.0,13.0,105.0,11025.0
163870,133.0,20.0,13.0,113.0,12769.0
163870,133.0,20.0,13.0,113.0,12769.0
164392,142.0,10.0,13.0,132.0,17424.0
164392,142.0,10.0,13.0,132.0,17424.0
164909,150.0,12.0,13.0,138.0,19044.0
164909,150.0,12.0,13.0,138.0,19044.0
165434,153.0,3.0,13.0,150.0,22500.0
165434,153.0,3.0,13.0,150.0,22500.0
165952,153.0,5.0,13.0,148.0,21904.0
165952,153.0,5.0,13.0,148.0,21904.0
166480,153.0,1.0,13.0,152.0,23104.0
166480,153.0,1.0,13.0,152.0,23104.0
166999,161.0,4.0,13.0,157.0,24649.0
166999,161.0,4.0,13.0,157.0,24649.0
167524,165.0,3.0,13.0,162.0,26244.0
167524,165.0,3.0,13.0,162.0,26244.0
168041,163.0,4.0,13.0,159.0,25281.0
168041,163.0,4.0,13.0,159.0,25281.0
168566,137.0,17.0,13.0,120.0,14400.0
168566,137.0,17.0,13.0,120.0,14400.0
169080,160.0,35.0,13.0,125.0,15625.0
169080,160.0,35.0,13.0,125.0,15625.0
169609,170.0,21.0,13.0,149.0,22201.0
169609,170.0,21.0,13.0,149.0,22201.0
170122,192.0,6.0,13.0,186.0,34596.0
170122,192.0,6.0,13.0,186.0,34596.0
170646,203.0,6.0,13.0,197.0,38809.0
170646,203.0,6.0,13.0,197.0,38809.0
171164,208.0,19.0,13.0,189.0,35721.0
171164,208.0,19.0,13.0,189.0,35721.0
171688,215.0,23.0,13.0,192.0,36864.0
171688,215.0,23.0,13.0,192.0,36864.0
