Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
1205643,179.0,-49.0,13.0,228.0,51984.0,,235.78181818181818,270.08295022085343
1232371,507.0,245.0,12.0,262.0,68644.0
1232917,623.0,269.0,12.0,354.0,125316.0
1232917,623.0,269.0,12.0,354.0,125316.0
1233470,714.0,323.0,13.0,391.0,152881.0
1233470,714.0,323.0,13.0,391.0,152881.0
1234013,720.0,304.0,12.0,416.0,173056.0
1234013,720.0,304.0,12.0,416.0,173056.0
1234561,648.0,212.0,12.0,436.0,190096.0
1234561,648.0,212.0,12.0,436.0,190096.0
1235105,548.0,41.0,13.0,507.0,257049.0
1235105,548.0,41.0,13.0,507.0,257049.0
1235655,453.0,-77.0,12.0,530.0,280900.0
1235655,453.0,-77.0,12.0,530.0,280900.0
