Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
1205643,9.0,5.0,13.0,4.0,16.0,,87.85454545454546,108.1329148443122
1230155,124.0,-27.0,14.0,151.0,22801.0
1230155,124.0,-27.0,14.0,151.0,22801.0
1230715,81.0,-35.0,13.0,116.0,13456.0
1230715,81.0,-35.0,13.0,116.0,13456.0
1231272,0.0,-67.0,12.0,67.0,4489.0
1231272,0.0,-67.0,12.0,67.0,4489.0
1231821,-36.0,-104.0,11.0,68.0,4624.0
1231821,-36.0,-104.0,11.0,68.0,4624.0
1232371,-75.0,-118.0,12.0,43.0,1849.0
1232371,-75.0,-118.0,12.0,43.0,1849.0
1232917,-72.0,-118.0,12.0,46.0,2116.0
1232917,-72.0,-118.0,12.0,46.0,2116.0
1233470,33.0,-139.0,13.0,172.0,29584.0
1233470,33.0,-139.0,13.0,172.0,29584.0
1234013,201.0,-67.0,12.0,268.0,71824.0
1234013,201.0,-67.0,12.0,268.0,71824.0
1234561,303.0,50.0,12.0,253.0,64009.0
1234561,303.0,50.0,12.0,253.0,64009.0
1235105,293.0,168.0,13.0,125.0,15625.0
1235105,293.0,168.0,13.0,125.0,15625.0
1235655,298.0,187.0,12.0,111.0,12321.0
1235655,298.0,187.0,12.0,111.0,12321.0
