Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
131358,-5.0,2.0,11.0,7.0,49.0,,81.38181818181818,101.60994940546826
147937,-323.0,-132.0,11.0,191.0,36481.0
148474,-305.0,-135.0,11.0,170.0,28900.0
148474,-305.0,-135.0,11.0,170.0,28900.0
149030,-271.0,-135.0,11.0,136.0,18496.0
149030,-271.0,-135.0,11.0,136.0,18496.0
149574,-223.0,-117.0,11.0,106.0,11236.0
149574,-223.0,-117.0,11.0,106.0,11236.0
150129,-167.0,-96.0,11.0,71.0,5041.0
150129,-167.0,-96.0,11.0,71.0,5041.0
150671,-84.0,-33.0,11.0,51.0,2601.0
150671,-84.0,-33.0,11.0,51.0,2601.0
151225,-27.0,21.0,11.0,48.0,2304.0
151225,-27.0,21.0,11.0,48.0,2304.0
151774,31.0,51.0,11.0,20.0,400.0
151774,31.0,51.0,11.0,20.0,400.0
152324,44.0,89.0,11.0,45.0,2025.0
152324,44.0,89.0,11.0,45.0,2025.0
152865,75.0,104.0,11.0,29.0,841.0
152865,75.0,104.0,11.0,29.0,841.0
153417,83.0,133.0,11.0,50.0,2500.0
153417,83.0,133.0,11.0,50.0,2500.0
153964,60.0,133.0,11.0,73.0,5329.0
153964,60.0,133.0,11.0,73.0,5329.0
154517,45.0,110.0,11.0,65.0,4225.0
154517,45.0,110.0,11.0,65.0,4225.0
155067,10.0,101.0,11.0,91.0,8281.0
155067,10.0,101.0,11.0,91.0,8281.0
155611,8.0,89.0,11.0,81.0,6561.0
155611,8.0,89.0,11.0,81.0,6561.0
156159,-3.0,91.0,11.0,94.0,8836.0
156159,-3.0,91.0,11.0,94.0,8836.0
156702,-65.0,55.0,11.0,120.0,14400.0
156702,-65.0,55.0,11.0,120.0,14400.0
157252,-82.0,20.0,11.0,102.0,10404.0
157252,-82.0,20.0,11.0,102.0,10404.0
157810,-120.0,3.0,11.0,123.0,15129.0
157810,-120.0,3.0,11.0,123.0,15129.0
158363,-133.0,-11.0,11.0,122.0,14884.0
158363,-133.0,-11.0,11.0,122.0,14884.0
158908,-92.0,-19.0,11.0,73.0,5329.0
158908,-92.0,-19.0,11.0,73.0,5329.0
159454,-133.0,4.0,11.0,137.0,18769.0
159454,-133.0,4.0,11.0,137.0,18769.0
160002,-140.0,-26.0,11.0,114.0,12996.0
160002,-140.0,-26.0,11.0,114.0,12996.0
160558,-155.0,-28.0,11.0,127.0,16129.0
160558,-155.0,-28.0,11.0,127.0,16129.0
161105,-145.0,-44.0,11.0,101.0,10201.0
161105,-145.0,-44.0,11.0,101.0,10201.0
161650,-128.0,-43.0,11.0,85.0,7225.0
161650,-128.0,-43.0,11.0,85.0,7225.0
